train_acc,train_loss,val_acc,val_loss,val_sens
0.9610000000000001,0.23657198,0.9850000000000001,0.12685734,0.985
0.97775,0.112073734,0.986,0.062659964,0.986
0.9955,0.049790233,0.991,0.040116496,0.991
0.9935,0.03839807,0.9899999999999999,0.035082694,0.99
0.9964999999999998,0.022925975,0.9920000000000002,0.033015143,0.992
0.9977500000000001,0.021598656,0.993,0.027945682,0.993
0.999,0.015817603,0.992,0.027195308,0.992
0.999,0.013202539,0.993,0.025026152,0.993
1.0,0.006925334,0.993,0.023037363,0.993
0.99875,0.009289574,0.994,0.022748014,0.9940000000000001
0.9994999999999999,0.0060611246,0.9940000000000001,0.0237321,0.9940000000000001
0.999,0.0068775713,0.994,0.022827154,0.994
0.9995,0.0059095332,0.9960000000000001,0.020696495,0.9960000000000001
0.99925,0.005268098,0.9949999999999999,0.019666629,0.9950000000000001
0.999,0.0060347007,0.993,0.020985093,0.993
0.9995,0.0037725405,0.993,0.022706639,0.993
0.9994999999999999,0.004023479,0.993,0.022912841,0.993
0.9995,0.0037876565,0.994,0.021835515,0.9940000000000001
0.9994999999999999,0.004885073,0.994,0.022023533,0.9940000000000001
1.0,0.0040063565,0.994,0.021886796,0.9940000000000001
